SPRSL [C(00002)]`ARBGB [C(00040)]`MSGNR [C(00006)]`TEXT [C(00146)]
E`  WB2_ASGT`  117`  TC &1: Supplying plant cannot be changed. Assignments exist.
E`  CPCL_VERS`  081`  MBOM version &1 is already assigned
E`  CPCL_VERS`  082`  Subtype &1 only allows numeric version
E`  CPCL_VERS`  083`  Routing &1 does not exist
E`  CPCL_VERS`  108`  Cannot retrieve component allocation
E`  CPCL_VERS`  117`  MBOM &1, alternative &2, version &3 for material &4 does not exist
E`  GH`  081`  No authorization for selected activity
E`  GH`  108`  Either enter period/year or period and year
E`  GH`  117`  Caution: Authorization check changed during execution of report
E`  IEN`  108`  Dismantling not possible: No superior equipment exists for equipment &1
E`  IEN`  117`  Reservation &1 is locked by user &2
E`  IEN`  504`  Specify a plant
E`  NI`  081`  Processed change pointers will not be deleted (See long text)
E`  NI`  082`  Worklist for document category '&1' deleted
E`  NI`  083`  No worklist exists for document category '&1' (nothing deleted)
E`  NI`  108`  No change pointers are active in client &1 (check)
E`  NI`  117`  "New run" indicator deleted
E`  PPEGUI`  207`  You cannot create objects of this type on this screen
E`  PPEGUI`  504`  Select the object to be deleted in the navigation area
E`  SDX`  207`  File &1, line &2: Segment number of type &3 is too small
E`  /SCMB/TG_NACH`  081`  No product triggers inserted
E`  /SCMB/TG_NACH`  082`  No location product triggers inserted
E`  /SCMB/TG_NACH`  083`  No location triggers read
E`  /SCMB/TG_NACH`  108`  No planning version specified
E`  /SCMB/TG_NACH`  117`  Error when reading external locations
E`  FVD_DISB`  108`  Month-end indicator is not set and payment date is last day of the month
E`  FVD_DISB`  117`  Enter a country for the authorized drawer
E`  FVD_DISB`  207`  Third party drawing amt larger than gross disb amt;adjusted automatically
E`  HRPSGB_ABS`  081`  Maximum part day absence splits reach on &1 ( data lost for Part Day &2 )
E`  HRPSGB_ABS`  082`  Entitlement Used (issued on &1): &2 of '&3' for '&4' absence
E`  HRPSGB_ABS`  083`  The feature GLOSS passes back &1 which is not supported (1-8 only)
E`  HRPSGB_ABS`  108`  Age Calculation Type &1 is NOT supported (Check FEATURE GAGES)
E`  HRPSGB_ABS`  117`  Activate Unpaid OMP Dates to enter Paid Payment Band/Unpaid Payment Band
E`  QG`  207`  Internal program error
E`  RS_B4HANA_TRANSFER`  081`  Object &2 &1: Metadata transfer successful
E`  RS_B4HANA_TRANSFER`  082`  Object &2 &1: Could not perform metadata transfer
E`  RS_B4HANA_TRANSFER`  083`  Object &2 &1: Metadata transfer not possible/necessary
E`  RS_B4HANA_TRANSFER`  108`  Remodeling of &1 is necessary during transfer. &2 is not unique in &3.
E`  RS_B4HANA_TRANSFER`  117`  Change of HANA Routine Interface for ADSO might require manual change
E`  SALV_X_API`  081`  Illegal quantity value: &
E`  SALV_X_API`  082`  Units in range not equal: &
E`  SALV_X_API`  083`  Unknown unit (description &)
E`  SALV_X_API`  108`  Range Map is inconsistent (see exception attributes)
E`  SALV_X_API`  117`  Amount colum &1 requires a currency
E`  /ASU/GENERAL`  081`  No authorizations to change user status for ASU step &1
E`  /ASU/GENERAL`  082`  ASU Content Scenario not found (Scenario &1)
E`  /ASU/GENERAL`  083`  Missing authorizations to start transaction &. Contact your SysAdmin
E`  /BOBF/COM_GENERATOR`  108`  Error occurred when activating table &1 (see activation log)
E`  /BOBF/COM_GENERATOR`  117`  Error occurred when calling &1 to create table type &2
E`  /BOBF/COM_GENERATOR`  207`  Syntax error - argument for command &1 not finished off correctly
E`  /PF1/MSG_EH_E`  083`  Time-out for external authorization request
E`  /PF1/MSG_EH_E`  108`  Response not found
E`  /PF1/MSG_EH_E`  207`  Predefined deadline reached; object resubmitted to end reaction
E`  /PICM/UI`  081`  Partner &1 with partner role &2 already exists
E`  /PICM/UI`  082`  &1 is not a member of the project team.
E`  /PICM/UI`  083`  Prerequisite Customizing settings required for generation of PDF forms
E`  /PICM/UI`  108`  Duplicate entry for role ID
E`  /PICM/UI`  117`  You are not authorized to display change requests
E`  /PICM/UI`  207`  Cannot proceed; incomplete settings for change request approval
E`  /SCWM/LM_CORE_APPL`  081`  Cannot determine labor activity for inspection element &1 in warehouse &2
E`  /SCWM/LM_CORE_APPL`  082`  Enter a valid fixed time for labor activity &1
E`  /SCWM/LM_CORE_APPL`  083`  Cannot fill decision service context for whse task &1 in warehouse &2
E`  /SCWM/LM_CORE_APPL`  108`  No data in import file
E`  /SCWM/LM_CORE_APPL`  117`  No relation created from CP to user &1
E`  /SCWM/LM_CORE_APPL`  207`  No EWL object type provided; field LMOBJTY is empty
E`  K5`  081`  Convert the CO line items
E`  K5`  082`  Reconciliation account given instead of cost element: Lengthy processing.
E`  K5`  083`  Convert the documents in the reconciliation ledger
E`  K5`  108`  Substitution &, marked for deletion, cannot be deleted.
E`  K5`  117`  Invalid adjustment accounts found in company code &2
E`  RS_HCPR_MODEL`  081`  InfoProvider '&1' not allowed
E`  RS_HCPR_MODEL`  082`  InfoProvider '&1' of type '&2' not allowed (because joins exist)
E`  RS_HCPR_MODEL`  083`  Semantically partitioned objects not allowed in right join partner
E`  RS_HCPR_MODEL`  108`  Join conditions missing for join '&1'
E`  RS_HCPR_MODEL`  117`  Field '&1' is a mandatory input parameter ('&2') and has to be assigned
E`  RS_HCPR_MODEL`  207`  Time char. '&1' of non-cumulative provider '&2' not allowed in join
E`  /ACI/MESSAGES`  081`  Partner update in EAM failed.
E`  /ACI/MESSAGES`  082`  Unit of measure minutes (ISO Code MIN) is not configured or created.
E`  /ACI/MESSAGES`  083`  AC Equipment: &1 is not linked with EAM Object
E`  /ACI/MESSAGES`  108`  Tasklist &1 Creation Failed in ASPM
E`  /ACI/MESSAGES`  117`  Successfully Published the Equipment
E`  /ASU/GENERAL`  207`  Program & was not found (line &)
E`  /SMB/RUNTIME_CORE`  081`  Exception raised in &1 &2, line &3
E`  /SMB/RUNTIME_CORE`  082`  Create an incident on component &1 (program &2 in package &3)
E`  /SMB/RUNTIME_CORE`  083`  No solution is currently activating
E`  /SMB/RUNTIME_CORE`  108`  Could not find any BC-Sets for Solution '&1' and File '&2'.
E`  /SMB/RUNTIME_CORE`  117`  No Field Definition found for SOBJ: &1.
E`  CM_CBESCOM`  081`  Specification &1: Error while generating additional document
E`  CM_CBESCOM`  082`  Specification &3: Error while sending additional document
E`  CM_CBESCOM`  083`  Error in additional document for specification &1 variant &2 language &3
E`  CM_CBESCOM`  108`  Rating for reading ESComXML data is not unique
E`  CM_CBESCOM`  117`  Exposure scenario contains contributing scenario "Worker" and "Consumer"
E`  HREIC_APPL`  207`  Select a priority
E`  HRPADKR01`  081`  The expense amount of &1 exceeds the expense amount of an entire year
E`  HRPADKR01`  082`  Encryption of registration number failed
E`  HRPADKR01`  083`  Flat rate is the only allowed calulation method for dispatched employees
E`  HRPADKR01`  117`  No definition of representative business place for medical insurance
E`  HRPADKR01`  207`  Field &1 in Form Cd &2 exceed max length of &3
E`  SMT`  081`  Parameter "i_prefetch" must be declared as an import parameter
E`  SMT`  082`  Parameter "e_ok" must be of type "wuf_boolean"
E`  SMT`  083`  Parameter "i_prefetch" must be of type "wuf_boolean"
E`  SMT`  108`  Variant was already deleted
E`  SMT`  117`  Mapping &1 does not support multiple contexts
E`  /SAPAPO/EDQA`  081`  Enter the requirement quantity for the items selected
E`  /SAPAPO/EDQA`  082`  Document &1 / item &2 is locked by SAP lock (enqueue)
E`  /SAPAPO/EDQA`  083`  Document &1/item &2 is process trigger
E`  /SAPAPO/EDQA`  108`  A BOP variant does not exist
E`  /SAPAPO/EDQA`  117`  Process with start delay time triggered
E`  /SMB/STRUCT_CHG_MGMT`  081`  Starting upload of XML file &1
E`  /SMB/STRUCT_CHG_MGMT`  082`  Uploading Zip file &1 ...
E`  /SMB/STRUCT_CHG_MGMT`  083`  Invalid Merged Solution ID (only '_', '0123...', 'ABC...' is allowed)
E`  /SMB/STRUCT_CHG_MGMT`  108`  Visibility level &1 not defined
E`  /SMB/STRUCT_CHG_MGMT`  117`  Data is not deleted
E`  CNV_MBT_09_A`  108`  No client selected for deletion for package &
E`  CNV_MBT_09_A`  207`  Table & for package & set as client dependent.
E`  CNV_MBT_09_A`  504`  For table &, the field TECHNIQUE in CNVMBT09TABLE is set to &
E`  EHPRC_CPM_IMPORT`  108`  Description
E`  EHPRC_CPM_IMPORT`  117`  Specification occurs with a higher version in the file &1
E`  EHPRC_CPM_IMPORT`  207`  Characteristic &1 of the generic property &2 is not permitted
E`  REMICL`  081`  Enter purpose for basic rent of comparative apartment
E`  REMICL`  082`  Enter usage type of comparative apartment
E`  REMICL`  083`  Assign condition type to comparative apartment adjustment method
E`  REMICL`  108`  Enter a characteristic for occupancy obligation &1
E`  REMICL`  117`  Notice rule &1 not unique, changed to &2
E`  S7`  081`  Unable to write to the file (&1)
E`  S7`  082`  There is already a measurement running in the specified session
E`  S7`  083`  There are already 10 measurements running
E`  S7`  108`  Runtime analysis was already disabled in debuggee
E`  S7`  207`  Sending of performance data not possible in case of complete aggregation
E`  SAFM_EOPO`  081`  Payment order(MOF) &1 was already used, enter a unique sequence number
E`  SAFM_EOPO`  082`  Clearing for document &1 comp. &2 year &3 failed, please clear manually
E`  SAFM_EOPO`  083`  Posting of the document failed, check application log
E`  SAFM_EOPO`  117`  Document reversed,check log for details
E`  /IWFND/CM_COS`  081`  System alias '&1' is invalid: '/' not allowed.
E`  /IWFND/CM_COS`  082`  Action cancelled by user
E`  /IWFND/CM_COS`  083`  Transport could not be created.
E`  /IWFND/CM_COS`  108`  Fault in IDP framework; possibly framework not yet configured
E`  CM_EHFND_COMN`  081`  &1 selected requirements were assigned to the specified scenario already
E`  CM_EHFND_COMN`  082`  Number range &1: Number range status adjusted to &2
E`  CM_EHFND_COMN`  083`  Number range &1: Error reading ID from DB table &2; check table entries
E`  CM_EHFND_COMN`  108`  Error occured while creating cleanup job
E`  CM_EHFND_COMN`  117`  You cannot delete statement &1; statement is still used
E`  FKK_SEPA`  081`  Mandate &1 applies for contract &2, not for contract account &3
E`  FKK_SEPA`  082`  Mandate &1 applies for contract account &2, not for contract &3
E`  FKK_SEPA`  083`  There is no mandate for business partner &1 contract account &2
E`  FKK_SEPA`  108`  No direct debit notified for item &1 &2
E`  FKK_SEPA`  117`  Error with Mandate &1 Partner &2
E`  ILM_STOR_WD`  108`  Received entity size [&1B] differs from sent entity size [&2B]
E`  ILM_STOR_WD`  207`  Item has been deleted
E`  LVC`  081`  File &1 was not found.
E`  LVC`  082`  &1 is not an instance with type liveCache
E`  LVC`  083`  Error opening DBM server connection to liveCache: &1
E`  LVC`  108`  Error encrypting DBM user password
E`  LVC`  207`  Error determining connect information
E`  LVC`  504`  No medium or medium group exists with this name (&1)
E`  W5`  081`  No purchase order stored in user master under the parameter &
E`  W5`  082`  No PO item stored in user master under parameter &
E`  W5`  083`  Purchase order & & does not exist
E`  W5`  108`  Purchasing document & blocked
E`  W5`  117`  No purchase requisitions requiring release in your worklist
E`  /DSD/HH`  108`  Payment method is empty
E`  /DSD/HH`  117`  Delivery number is empty
E`  9J1UF_TP`  081`  Group(s) & will be updated
E`  9J1UF_TP`  082`  Please select data using checkboxes
E`  9J1UF_TP`  083`  You are not authorized to execute transaction &
E`  9J1UF_TP`  108`  Incorrect submission date
E`  9J1UF_TP`  117`  Transaction &: Error MIN price conversion & from '&' to '&'
E`  ACM_UI`  081`  Log entry (hash=&1; timestamp=&2) does not exist
E`  ACM_UI`  082`  Deleting the marked 'Generated Hierarchy-View' and all its sub-objects?
E`  ACM_UI`  083`  Deleting the marked &1 'Generated Hierarchy-Views' and its sub-objects?
E`  ACM_UI`  108`  Has &1 Predecessor CTE(s)
E`  ACM_UI`  117`  DCL-related metadata for DCL: &1 does not exist
E`  BG`  081`  Warranty counter & entered twice
E`  BG`  082`  Transaction & not yet maintained in customizing
E`  BG`  083`  Initial entry not accepted as value
E`  BG`  108`  Without a warranty type, warranty date is deleted
E`  BG`  207`  The definition of warranty counter & is missing in Customizing
E`  CA_TTE_ADMIN`  108`  Lock failed due to a system error
E`  CA_TTE_ADMIN`  117`  Business transaction &1 doesn't exist
E`  CA_TTE_ADMIN`  504`  Target Tree ID &1 already exists
E`  COM_DML_CUST`  081`  When using a number range, there can only be one key field
E`  COM_DML_CUST`  082`  Status function cannot be deselected
E`  COM_DML_CUST`  083`  Status profile only works if status functions are activated
E`  COM_DML_CUST`  108`  Set type &: key type 0000000000 not allowed
E`  COM_DML_CUST`  117`  Object type & already exists
E`  GHO_FC_MANAGE_PROJ`  081`  Invalid equation entered
E`  GHO_FC_MANAGE_PROJ`  082`  Conversion factor &1 does not exist
E`  GHO_FC_MANAGE_PROJ`  083`  Medium &1 does not exist
E`  GHO_FC_MANAGE_PROJ`  108`  Project already exists
E`  GHO_FC_MANAGE_PROJ`  117`  Project's status does not allow I/U/D of Medium
E`  /ISDFPS/NR`  081`  delete the reservation?
E`  /ISDFPS/NR`  082`  Reservation for &1 in &2 will not be deleted
E`  /ISDFPS/NR`  083`  Select only one line
E`  /ISDFPS/NR`  108`  No system has been selected for data adjustment
E`  /ISDFPS/NR`  117`  Number level not in interval - &1 not changed
E`  /PRA/WH_PROC`  081`  Enter at least one of the fields
E`  /PRA/WH_PROC`  082`  Selected records contain invalidated data; exclude invalid records
E`  /PRA/WH_PROC`  083`  Negative value cannot be finalized
E`  /PRA/WH_PROC`  108`  Comment number range not maintained
E`  /PRA/WH_PROC`  117`  &1 should be a numeric value
E`  /UI5/APP_API`  081`  Failed to schedule index update after finished import of transports
E`  /UI5/APP_API`  082`  Properties file &1 of application &2 does not exist
E`  /UI5/APP_API`  083`  SAPUI5 repository &1 belongs to application component &2
E`  /UI5/APP_API`  108`  All Gateway Hubs have been called succesfully
E`  /UI5/APP_API`  117`  Service is not known by any Gateway Hub: &1&2&3&4
E`  CPCL`  108`  Sequence & was created
E`  CPCL`  207`  The task list applications for the operations are not compatible
E`  FINS_ACDOC_PLANNING`  081`  Sales order item &1/&2 doesn't belong to order &4.
E`  FINS_ACDOC_PLANNING`  082`  Sales order item &1/&2 doesn't belong to WBS element &4.
E`  FINS_ACDOC_PLANNING`  083`  Plant &1 belongs to company code &2, not &3
E`  FINS_ACDOC_PLANNING`  108`  Sorry, but a communication failure with the lock server occured.
E`  FINS_ACDOC_PLANNING`  117`  Data contains no plan category
E`  FINS_ACDOC_PLANNING`  207`  You cannot delete plan data for a category of type '&1'
E`  FIPL_SAFT`  081`  Fiscal year of starting date is different from fiscal year field
E`  FIPL_SAFT`  082`  Fiscal year of ending date is different from fiscal year field
E`  FIPL_SAFT`  083`  Enter Tax Entity
E`  FIPL_SAFT`  108`  Deletion of records not possible for Vendor &1 for date range &2 to &3
E`  FIPL_SAFT`  117`  SAFT and related information successfully archived
E`  FIPL_SAFT`  207`  Invalid company code &
E`  RSDDB`  108`  SAP HANA/BWA index for '&1' set to "active" after rebuilding of index
E`  RSDDB`  117`  The SAP HANA/BWA index for '&1' is still being used in a workspace
E`  RSDDB`  207`  Commit Optimize for index '&1'
E`  RSDDB`  504`  Delta index property set for fact index '&1'
E`  /ISDFPS/NR`  207`  Following internal number range intervals would be deleted:
E`  /PLMI/DIR_BO`  082`  Select atleast one entry
E`  /PLMI/DIR_BO`  083`  Document cannot be deleted, opened in change mode
E`  /PLMI/DIR_BO`  117`  Markup can not be displayed
E`  CATSXT`  081`  Data has updated status
E`  CATSXT`  082`  Cancel the change
E`  CATSXT`  083`  Negative increment not allowed
E`  CATSXT`  108`  Select a data record first
E`  CATSXT`  117`  Work times / key figures were approved
E`  CRM_SUITE`  081`  Language &1 not defined
E`  CRM_SUITE`  082`  Language &1 is not installed in the system
E`  CRM_SUITE`  083`  Target language and master language are identical
E`  CRM_SUITE`  207`  In tables, answers are only permissible for the first question
E`  HRPADUN_GEN`  108`  CTU not sucessful. Batch input folder created.
E`  HRPADUN_GEN`  117`  Travel begin date greater than end date
E`  MSGC_SE_EAM`  081`  Installation Point & changed successfully
E`  MSGC_SE_EAM`  082`  ProductAllowedComponentID is a mandatory field.
E`  MSGC_SE_EAM`  083`  ProductAllowedComponentID & does not exist
E`  MSGC_SE_EAM`  108`  Enter at least one selection creteria
E`  MSGC_SE_EAM`  117`
E`  MSGC_SE_EAM`  207`  No categories could be selected due to data entered
E`  RECAAP`  081`  &1 was changed
E`  RECAAP`  082`  &1 was deleted
E`  RECAAP`  083`  Data was not changed, saving is not necessary
E`  RECAAP`  108`  Person responsible &1 is already assigned to all selected objects
E`  RECAAP`  117`  (Sub)application &1 is not active
E`  CRM_IST_UI_ADJREQ`  081`  Select a product
E`  CRM_IST_UI_ADJREQ`  082`  Display adjustment request &1
E`  CRM_IST_UI_ADJREQ`  083`  Display business agreement &1
E`  CRM_IST_UI_ADJREQ`  108`  The current account is not locked by you
E`  CRM_IST_UI_ADJREQ`  117`  The business partner does not have a business agreement
E`  HRPAYDESVBEA`  081`  DBKE: 'Written Warning for Reason of Notice' indicator is invalid
E`  HRPAYDESVBEA`  082`  DBKE: 'Written Warning for Reason of Notice' date missing despite warning
E`  HRPAYDESVBEA`  083`  DBKE: 'Additional Notice Agreements' indicator is invalid
E`  HRPAYDESVBEA`  108`  DBKE: 'Leave Compensation after End of Work Rel.' missing despite leave
E`  HRPAYDESVBEA`  117`  &1: Company no. emplyoer incorrect (according to 1.3.2.2. of circular)
E`  SIG`  207`  System error while processing (contact your system administrator)
E`  SIG`  504`  Indirect predecessors added
E`  SMOE_CHECK`  081`  Subscription Generator has not yet been set up for the current client
E`  SMOE_CHECK`  108`  Rules object without reference to a publication
E`  SMOE_CHECK`  117`  No objects selected
E`  VER_MESSAGES`  081`  Signature tests with interactive form
E`  VER_MESSAGES`  082`  File &1 written successfully
E`  VER_MESSAGES`  083`  Error when writing file
E`  VER_MESSAGES`  108`  Hash values match
E`  VER_MESSAGES`  117`  Checking whether hash values match &1 form
E`  WRMA_FI`  081`  You cannot set field &1 of billing document type &2
E`  WRMA_FI`  082`  You cannot set field &1 of cancellation billing document type &2
E`  WRMA_FI`  083`  You cannot set field &1 of payment type &2
E`  /PRA/PN`  081`  Process &1 completed with warnings
E`  /PRA/PN`  082`  Process &1 completed with errors
E`  /PRA/PN`  083`  Launch mode &1 is not supported
E`  /PRA/PN`  108`  Queue manager launching process &1
E`  /PRA/PN`  117`  Queue manager encountered invalid group &1
E`  AG`  207`  ATP Server not set up
E`  APB_FPM_CONF`  081`  Hi, &!
E`  APB_FPM_CONF`  082`  Please select at least one configuration to be converted
E`  APB_FPM_CONF`  083`  Enter a valid property name and value
E`  APB_FPM_CONF`  108`  Feeder class &1 does not exist
E`  APB_FPM_CONF`  117`  Enter a valid "Main Step ID"
E`  FICA_COLIABILITY_OBJ`  081`  &1 records processed during mass run
E`  FICA_COLIABILITY_OBJ`  082`  Insufficient authorization. Contact system administrator
E`  FICA_COLIABILITY_OBJ`  083`  Distribution to blocked business partner is skipped
E`  FICA_COLIABILITY_OBJ`  108`  Record &1 will be deleted
E`  FICA_COLIABILITY_OBJ`  117`  No items selected for re-distribution
E`  IAOM`  108`  Errors occurred
E`  IAOM`  117`  Data import is not possible
E`  IAOM`  207`  Sales order item &1/&2 does not exist
E`  MI_MGMT`  081`  Error loading device configuration
E`  MI_MGMT`  082`  Incorrect action parameter
E`  MI_MGMT`  083`  Unsuitable device configuration
E`  MI_MGMT`  108`  Specify all parameters
E`  MI_MGMT`  117`  New father node already contains assigned objects (e.g. users)
E`  PTRM_WEB_UI`  081`  Cannot find or read expense report &1 for personnel number &2
E`  PTRM_WEB_UI`  082`  Cannot get the URL to display the HTML trip form
E`  PTRM_WEB_UI`  083`  The trip duration for the itinerary must be at least one minute
E`  PTRM_WEB_UI`  108`  System configuration error: no countries available
E`  PTRM_WEB_UI`  207`  Missing translation for service link text of service &1
E`  ADS2KIPUPL_API_AL`  108`  APN &2:&1 repeated in transmission - Element rejected
E`  ADS2KIPUPL_API_AL`  117`  APN &2:&1 already exists in DB, but marked as new in transmission
E`  ADS2KIPUPL_API_AL`  207`  UPDATEFLAG ignored for OCH &1 as 'Revision as set' is opted
E`  EHFND_REG_LIST_MSG`  108`  Listed substance group &1 created
E`  EHFND_REG_LIST_MSG`  207`  Cannot create listed substance &1; error, writing data for node &2
E`  FTR_TRADE_REP`  108`  External trade ID &1 cannot be deleted because it was already reported
E`  FTR_TRADE_REP`  117`  For company code &1 financial transaction &2, an error occurred
E`  GHO_BO`  081`  IS-OIL Tank ID &1 does not exist
E`  GHO_BO`  082`  Network object ID &1 is not created for object type 'manifold'
E`  GHO_BO`  083`    ******message for the update mass data*******
E`  GHO_BO`  108`  Dehydrator type for object &1 invalid
E`  GHO_BO`  117`  Generic Object type &1 is invalid
E`  PLM_FMEA_APPL`  108`  Investigation status prohibits measure creation
E`  PLM_FMEA_APPL`  117`  Action &1 needs a target valuation.
E`  PLM_FMEA_APPL`  207`  Function &1 does not have any defects that have links to &2 of FMEA &3
E`  REXCES`  081`  No data will exist from &1 after deletion
E`  REXCES`  082`  Select a line to process
E`  REXCES`  083`  No further posting is possible; reverse the document first
E`  REXCES`  108`
E`  SL`  207`  Data already saved
E`  /BOFU/FBI_DT_VIEW`  081`  Target Node Structure &1 not found (Node &2/&3)
E`  /BOFU/FBI_DT_VIEW`  082`  Target Node Struct. &1 is not a structure (Node &2&3)
E`  /BOFU/FBI_DT_VIEW`  083`  Target Node Filter Condition ignored
E`  /BOFU/FBI_DT_VIEW`  108`  Save changed data before structure generation
E`  /BOFU/FBI_DT_VIEW`  117`  Enter a value for Node Attribute
E`  /SCWM/IT_PRC_MD`  081`  Activation of packaging specifications not saved due to errors
E`  /SCWM/IT_PRC_MD`  082`  Creation of fixed bin assignments not saved due to errors
E`  /SCWM/IT_PRC_MD`  083`  Check of warehouse structure and master data started
E`  /SCWM/IT_PRC_MD`  108`  Carrier profile for &1 not created; could not create ID
E`  /SCWM/IT_PRC_MD`  117`  Routes created
E`  A5`  081`  Inv.program hierarchy &1/&2 deleted from all summarization versions.
E`  A5`  082`  Inv.program hierarchy &1/&2 could not be deleted.
E`  A5`  083`  Position &1/&2/&3 is not in the summarization database.
E`  A5`  108`  No currency was found for amount &V1&.
E`  A5`  117`  The investment program names are not identical.
E`  A5`  207`  Enter different summarization versions
E`  FMCA_BRFPLUS`  082`  No assignment of existing local application &1 to a managed system
E`  FMCA_BRFPLUS`  083`  &1 is already assigned to the managed system &2
E`  RSPLPPM`  081`  Cannot find aggregated status for &1 &2 &3
E`  RSPLPPM`  082`  Incorrect Excel version
E`  RSPLPPM`  083`  Excel viewer not installed
E`  RSPLPPM`  108`  Plan with ID &1 already exists in buffer
E`  RSPLPPM`  117`  Unexpected error while searching for hierarchies
E`  SMWGEN`  081`  Preparing Generation
E`  SMWGEN`  082`  Reset of MW check tables for release and support package
E`  SMWGEN`  083`  Repository object &1 does not belong to industry &2
E`  SMWGEN`  108`  &1 &2 were imported. Start the generation.
E`  SMWGEN`  117`  You are not authorized to perform this action.
E`  3R`  207`  No wage types exist in period &2 - &3 for PCG &1
E`  3R`  504`  Evaluated personnel numbers.......: &1
E`  CF`  081`  Unit of measure & in language & does not exist (check your entry).
E`  CF`  082`  Time unit & in language & does not exist.
E`  CF`  083`  Enter a unit of measure.
E`  CF`  207`  PRT with item & not available
E`  FMCU`  081`  Migration not allowed for fiscal years since BCS activation year (&1)
E`  FMCU`  082`  Document type &1 does not exist for release
E`  FMCU`  083`  Document type &1 does not exist for budget
E`  FMCU`  108`  Negative relative values are not supported for field &1
E`  FMCU`  117`  Budget type group &1 does not exist for FM area &2, for &3
E`  ILM_STOR_CS`  081`  Shared semaphore is not initialized
E`  ILM_STOR_CS`  082`  Shared semaphore instance has already been initialized
E`  ILM_STOR_CS`  083`  Expected number of parallel tasks is '&1', not '&2'
E`  ILM_STOR_CS`  207`  Run '&1' was stopped
E`  MDG_DT_DATA_MODEL`  081`  Enter a valid data model in hierarchy attributes
E`  MDG_DT_DATA_MODEL`  082`  Enter a valid entity or foreign entity in hierarchy attributes
E`  MDG_DT_DATA_MODEL`  083`  Enter a valid data element for hierarchy attribute of entity &1
E`  MDG_DT_DATA_MODEL`  108`  Enter valid structure details
E`  MDG_DT_DATA_MODEL`  117`  Entity must have an SU type of 1 or 4; &1 is invalid
E`  UT`  108`  Maintenance object & inconsistent
E`  UT`  117`  Import data of request & has already been cleaned up
E`  UT`  504`  No maintenance authorization for view/table &
E`  /SAPDMC/LSMW`  081`  Lock entry on '& &' for user & is preventing further execution
E`  /SAPDMC/LSMW`  082`  File definition for source structure '&' is missing
E`  /SAPDMC/LSMW`  083`  Multiple file definitions assigned to source structure '&'
E`  /SAPDMC/LSMW`  108`  Data record too long to be imported (0 or >5000)
E`  /SAPDMC/LSMW`  504`  Data transfer terminated for object '&' (project '&', subproject '&')
E`  ESH_QL_MSG`  081`  Local (non-transportable) public calling variant will be assigned to &1
E`  ESH_QL_MSG`  082`  There is already a personalized calling variant &1 for user &2
E`  ESH_QL_MSG`  083`  There is already a calling variant &1 with local package assignment
E`  ESH_QL_MSG`  108`  All personal calling variants of user &1 have been deleted
E`  ESH_QL_MSG`  117`  Calling variant &1 of package &2 successfully renamed to &3
E`  FIN_CS_MESSAGE`  081`  No FS items match your selection criteria.
E`  FIN_CS_MESSAGE`  082`  No FS items that match your selection criteria can be deleted.
E`  FIN_CS_MESSAGE`  083`  FS item &1 is deleted.
E`  FIN_CS_MESSAGE`  207`  Header data or line items section is missing.
E`  FIN_CS_MESSAGE`  504`  FS item &2/&1 deleted.
E`  FOPC_UI`  081`  Workflow error: &1 &2
E`  FOPC_UI`  082`  The status has changed for &1 assessment(s)
E`  FOPC_UI`  083`  Error when starting the background job. Try again
E`  HRGB_GBRTI`  081`  Partner &1 must start with an Alpha character
E`  HRGB_GBRTI`  082`  Personnel Number is mandatory
E`  HRGB_GBRTI`  083`  Taxable pay year to date is not in valid range -999999999.99  to &1
E`  HRGB_GBRTI`  108`  Date Of Birth is required if payment to non individual is not present
E`  HRGB_GBRTI`  117`  NI Category must be one of the following values. &1.Entered value is &2.
E`  HRTMC_BASIS`  504`  Analysis period &1 does not cover a complete year
E`  IDGT_LC`  108`  No billing documents selected
E`  IDGT_LC`  117`  Invoice &1 cannot be resent due to its status
E`  VP`  108`  No unloading point selected
E`  VP`  117`  The partner stack for object &1 &2 is empty
E`  VP`  207`  For payer & credit control area & is missing
E`  VP`  504`  Partner & not yet named
E`  /CUM/MSG`  108`  Number not in external number range
E`  /CUM/MSG`  117`  Error when creating a MM master record. Check your number ranges
E`  /CUM/MSG`  504`  CUI & (CU &) does not exist
E`  CRM_IKB`  108`  Specify a language and enter a description
E`  CRM_IKB`  117`  Problem & does not exist
E`  CRM_MPK`  081`  Cancellation of reading & failed
E`  CRM_MPK`  082`  Undo cancellation failed for reading &
E`  CRM_MPK`  083`  Cannot change reading &
E`  CRM_MPK`  108`  Category &1 has an incorrect input mode for counters
E`  CRM_MPK`  207`  Reading &1 has not been cancelled; cannot undo cancellation
E`  CRM_MPK`  504`  Readings saved
E`  FDT_HRF`  081`  Output name missing; provide an output name
E`  FDT_HRF`  082`  Empty output field list is not allowed
E`  FDT_HRF`  117`  &1 is not a data object
E`  FDT_HRF`  207`  Maintain expression content for filter or delete it in workbench
E`  FOPC_UI`  117`  Tasks sent to tester assignment
E`  HRPAYDEMUSCHG_BV`  081`  Current fictit. run
E`  HRPAYDEMUSCHG_BV`  082`  Reduction Variant for Adjustment Amount
E`  HRPAYDEMUSCHG_BV`  083`  No Prohib. Act. period for maternity &1 is relevant for evaluation period
E`  HRPAYDEMUSCHG_BV`  108`  Adjustment amount (manual)
E`  HRPAYDEMUSCHG_BV`  117`  / Hours worked in month * number of work hours of employment prohibition
