FAUNA [C(00022)]`MODIF [C(00006)]`SPRAS [C(00002)]`FTEXT [C(00060)]
T077D-FAUSA`  050`  E`  P.O. Box city
T077D-FAUSF`  050`  E`  CIIU Code
T077D-FAUSV`  035`  E`  Switch off rounding for cust.
T077D-FAUSW`  035`  E`  BlckReason
T077K-FAUSA`  035`  E`  ISR Subscriber Number
T077K-FAUSA`  050`  E`  Search term B
T077K-FAUSF`  050`  E`  CIIU Code
T077K-FAUSM`  035`  E`  Subsequent settlement
T077K-FAUST`  050`  E`  Reserved for IS Automotive
T077K-FAUSW`  050`  E`  Reserved for IS Automotive
T156B-FAUSW`  035`  E`  Collective invoice   (FI only)
TIV00-FS-GB`  050`  E`  Currency
TIV00-FS-GE`  035`  E`  Assessed value
TIV00-FS-GR`  035`  E`  Fractional Parcel of Land
TWRF2-FAUSW`  050`  E`  E-Mail
FVV-IME`  029`  E`  Profit center
FVV-IME`  030`  E`  Transfer ID for LO cond.
FVV-IMWU`  050`  E`  Rent.unit requested
FVV-W042`  030`  E`  Pool Rating
FVV-W111`  030`  E`  Index point
SKB1-FAUS1`  029`  E`  Withholding Tax Amounts
SKB1-FAUS1`  030`  E`  SCB / Supplying Country
SKB1-FAUS1`  050`  E`  Funds Center
T077D-FAUSA`  029`  E`  Authorization
T077D-FAUSA`  030`  E`  Bank details
T077D-FAUSF`  030`  E`  House bank
T077D-FAUSV`  029`  E`  Sales office
T077D-FAUSV`  030`  E`  Rail specifications
T077D-FAUSW`  030`  E`  Communication profile
T077K-FAUSA`  029`  E`  Authorization
T077K-FAUSA`  030`  E`  Bank details
T077K-FAUSF`  029`  E`  Wthld.tax exempt., wthld.tax 1
T077K-FAUSF`  030`  E`  House bank
T077K-FAUSM`  030`  E`  Vendor sort criterion
T077K-FAUSM`  050`  E`  Auto. debit creation
T077S-FAUSS`  030`  E`  Multi Currency Accounting
T156B-FAUSW`  029`  E`  Withholding tax amnts(FI only)
T156B-FAUSW`  030`  E`  SCB / supplying cntry(FI only)
T156B-FAUSW`  050`  E`  Funds center
TIV00-FS-GB`  029`  E`  Date of entry
TIV00-FS-GB`  030`  E`  Net present value
TIV00-FS-GE`  030`  E`  Sales
TIV00-FS-GR`  029`  E`  Authorization Group
TIV00-FS-GR`  030`  E`  Jurisdiction code
TWRF2-FAUSW`  030`  E`  Floor
FVV-CL`  053`  E`  Table - Contract Parameter 2
FVV-I`  053`  E`  Acct determin.value
FVV-IMWU`  053`  E`  Parking spaces
FVV-W060`  029`  E`  Cum/Ex indicator
FVV-W111`  029`  E`  Index base
FVV-W700`  053`  E`  Expiry Date
FVV-W750`  053`  E`  Expiry Date
RERAOPIT`  029`  E`  Quantity, Quantity Unit
T077D-FAUSA`  053`  E`  Hierarchy Assignment
T077D-FAUSF`  029`  E`  Export credit insurance
T077K-FAUSA`  053`  E`  Street 2
T077K-FAUSM`  029`  E`  Plant - relevance
T077K-FAUSM`  053`  E`  Percentage handling surcharge
T077K-FAUST`  053`  E`  Reserved for IS Automotive
T077K-FAUSW`  053`  E`  Reserved for IS Automotive
T077S-FAUSS`  029`  E`  Clearing Spec. to Ledger Group
TIV00-FS-GE`  029`  E`  Public authority funding upto
TWRF2-FAUSW`  029`  E`  Building code
TWRF2-FAUSW`  053`  E`  PO-Box w/o Number
FVV-CL`  055`  E`  Table - KLV
FVV-I`  055`  E`  Old contract
FVV-IMWU`  055`  E`  Move-in by
FVV-W010`  62`  E`  Short Attr3
FVV-W020`  62`  E`  Short Attr3
FVV-W030`  62`  E`  Short Attr3
FVV-W040`  62`  E`  Short Attr3
FVV-W041`  62`  E`  Short Attr3
FVV-W042`  62`  E`  Short Attr3
FVV-W060`  62`  E`  Short Attr3
FVV-W070`  62`  E`  Short Attr3
FVV-W111`  62`  E`  Short Attr3
FVV-W112`  62`  E`  Short Attr3
FVV-W113`  62`  E`  Short Attr3
FVV-W114`  62`  E`  Short Attr3
FVV-W160`  62`  E`  Short Attr3
FVV-W700`  055`  E`  Factory Calendar
FVV-W750`  055`  E`  Factory Calendar
T077D-FAUSA`  055`  E`  Business Place
T077K-FAUSA`  055`  E`  Business Place
T077K-FAUSM`  055`  E`  Maximum handling surcharge
T077K-FAUST`  055`  E`  Reserved for IS Automotive
T077K-FAUSW`  055`  E`  Reserved for IS Automotive
TWRF2-FAUSW`  055`  E`  PO Box Reg.
FVV-CL`  049`  E`  Short Name
FVV-I`  049`  E`  Amount/settlement period
FVV-IBW`  049`  E`  Partner reason
FVV-IME`  049`  E`  Reference available capacity
FVV-IMWU`  049`  E`  Requested bus.entity
FVV-IO`  049`  E`  Amount/settlement period
FVV-W042`  049`  E`  Partner Ranking/Assignment
FVV-W700`  62`  E`  Commodity ID
FVV-W750`  62`  E`  Commodity ID
FVV-W990`  62`  E`  Fixed Price
SKB1-FAUS1`  049`  E`  Fund
T077D-FAUSA`  049`  E`  Reference account group (OTA)
T077K-FAUSA`  049`  E`  Ext. manufacturer
T077K-FAUSM`  049`  E`  Reserved for IS Oil & Gas
T077K-FAUST`  049`  E`  Reserved for IS Oil & Gas
T077K-FAUSW`  049`  E`  Reserved for IS Oil & Gas
T156B-FAUSW`  049`  E`  Fund
TIV00-FS-GB`  049`  E`  Amount
TWRF2-FAUSW`  049`  E`  Reg. Str. Gr.
FVV-CL`  047`  E`  Alternative Identification 2
FVV-I`  047`  E`  Min.sales/reporting interval
FVV-IME`  047`  E`  Internet release
FVV-IO`  047`  E`  Min.sales/reporting interval
FVV-W010`  61`  E`  Short Attr2
FVV-W020`  61`  E`  Short Attr2
FVV-W030`  61`  E`  Short Attr2
FVV-W040`  61`  E`  Short Attr2
FVV-W041`  61`  E`  Short Attr2
FVV-W042`  047`  E`  End of Contract Term
FVV-W042`  61`  E`  Short Attr2
FVV-W060`  61`  E`  Short Attr2
FVV-W070`  61`  E`  Short Attr2
FVV-W111`  61`  E`  Short Attr2
FVV-W112`  61`  E`  Short Attr2
FVV-W113`  61`  E`  Short Attr2
FVV-W114`  61`  E`  Short Attr2
FVV-W160`  61`  E`  Short Attr2
FVV-W700`  61`  E`  Tick Value (Commodity)
FVV-W750`  61`  E`  Tick Value (Commodity)
FVV-W990`  61`  E`  Price Weighting
SKB1-FAUS1`  047`  E`  Joint Venture Partner
T077D-FAUSA`  047`  E`  Tax jurisdiction code
T077D-FAUSF`  047`  E`  Accts recble pledging ind.
T077K-FAUSA`  047`  E`  Credit information
T077K-FAUSM`  047`  E`  Shipping conditions
T156B-FAUSW`  047`  E`  Joint venture partner
TIV00-FS-GB`  047`  E`  ID: Entry deleted
TIV00-FS-GE`  047`  E`  Jurisdiction code
TWRF2-FAUSW`  047`  E`  Telebox
FVV-W010`  63`  E`  Short Attr4
FVV-W010`  64`  E`  Short Attr5
FVV-W020`  63`  E`  Short Attr4
FVV-W020`  64`  E`  Short Attr5
FVV-W030`  63`  E`  Short Attr4
FVV-W030`  64`  E`  Short Attr5
FVV-W040`  047`  E`  Price Index Base Date
FVV-W040`  63`  E`  Short Attr4
FVV-W040`  64`  E`  Short Attr5
FVV-W041`  63`  E`  Short Attr4
FVV-W041`  64`  E`  Short Attr5
FVV-W042`  63`  E`  Short Attr4
FVV-W042`  64`  E`  Short Attr5
FVV-W060`  63`  E`  Short Attr4
FVV-W060`  64`  E`  Short Attr5
FVV-W070`  63`  E`  Short Attr4
FVV-W070`  64`  E`  Short Attr5
FVV-W111`  63`  E`  Short Attr4
FVV-W111`  64`  E`  Short Attr5
FVV-W112`  63`  E`  Short Attr4
FVV-W112`  64`  E`  Short Attr5
FVV-W113`  63`  E`  Short Attr4
FVV-W113`  64`  E`  Short Attr5
FVV-W114`  63`  E`  Short Attr4
FVV-W114`  64`  E`  Short Attr5
FVV-W160`  63`  E`  Short Attr4
FVV-W160`  64`  E`  Short Attr5
FVV-W700`  63`  E`  Contract Size
FVV-W750`  63`  E`  Contract Size
FVV-W990`  63`  E`  Fixed Price Currency
T077K-FAUSF`  047`  E`  Prepayment
FVV-W010`  65`  E`  Short Attr6
FVV-W020`  65`  E`  Short Attr6
FVV-W030`  65`  E`  Short Attr6
FVV-W040`  65`  E`  Short Attr6
FVV-W041`  65`  E`  Short Attr6
FVV-W042`  65`  E`  Short Attr6
FVV-W060`  65`  E`  Short Attr6
FVV-W070`  65`  E`  Short Attr6
FVV-W111`  65`  E`  Short Attr6
FVV-W112`  65`  E`  Short Attr6
FVV-W113`  65`  E`  Short Attr6
FVV-W114`  65`  E`  Short Attr6
FVV-W160`  65`  E`  Short Attr6
FVV-W700`  64`  E`  Unit/Measure for Contract Size
FVV-W700`  65`  E`  Quantity
FVV-W750`  64`  E`  Unit/Measure for Contract Size
FVV-W750`  65`  E`  Quantity
FVV-W990`  64`  E`  Quotation Price Unit
FVV-W990`  65`  E`  Unit of Measure
FVV-I`  054`  E`  Bank procedure account number
FVV-W010`  60`  E`  Short Attr 1
FVV-W020`  60`  E`  Short Attr 1
FVV-W030`  60`  E`  Short Attr 1
FVV-W040`  60`  E`  Short Attr 1
FVV-W041`  60`  E`  Short Attr 1
FVV-W042`  60`  E`  Short Attr 1
FVV-W060`  60`  E`  Short Attr 1
FVV-W070`  60`  E`  Short Attr 1
FVV-W111`  60`  E`  Short Attr 1
FVV-W112`  60`  E`  Short Attr 1
FVV-W113`  60`  E`  Short Attr 1
FVV-W114`  60`  E`  Short Attr 1
FVV-W160`  60`  E`  Short Attr 1
FVV-W750`  054`  E`  Put/Call Indicator
FVV-W750`  60`  E`  Tick Amount (Commodity)
FVV-W990`  60`  E`  Quotation Time
T077D-FAUSA`  054`  E`  Internet address
T077K-FAUSA`  054`  E`  Internet address
T077K-FAUST`  054`  E`  Reserved for IS Automotive
T077K-FAUSW`  054`  E`  Reserved for IS Automotive
FVV-CL`  039`  E`  Group Key 1
FVV-CL`  054`  E`  Table - Contract Parameter 3
FVV-IBW`  039`  E`  Processing status
FVV-IME`  039`  E`  Authorization Group
FVV-IMWU`  054`  E`  Occup.as from
SKB1-FAUS1`  028`  E`  Withholding Tax Code
SKB1-FAUS1`  039`  E`  Quantity
T077D-FAUSA`  039`  E`  Unloading points
T077D-FAUSF`  028`  E`  W/hold.tax deduction,w/h tax 2
T077D-FAUSF`  039`  E`  Release Group
T077D-FAUSV`  039`  E`  Customer hierarchy
T077K-FAUSA`  039`  E`  Tax jurisdiction code
T077K-FAUSF`  028`  E`  Withholding tax code (1)
T077K-FAUSF`  039`  E`  Release Group
T077K-FAUSM`  028`  E`  VSR - relevance
T077K-FAUSM`  039`  E`  Order optimizing restrictions
T077K-FAUSM`  054`  E`  Minimum handling surcharge
T077K-FAUST`  039`  E`  Order optimizing restrictions
T077K-FAUSW`  039`  E`  Order optimizing restrictions
T077S-FAUSS`  028`  E`  Tolerance group
T156B-FAUSW`  028`  E`  Withholding tax code (FI only)
T156B-FAUSW`  039`  E`  Quantity             (FI only)
TIV00-FS-GB`  028`  E`  Date of appr. of entry
TIV00-FS-GB`  039`  E`  Amount
TIV00-FS-GE`  039`  E`  Option rate basis
TIV00-FS-GR`  028`  E`  Business area
TWRF2-FAUSW`  028`  E`  Location
TWRF2-FAUSW`  054`  E`  PO Box City
FVV-IME`  028`  E`  Fixt./Fittings Characteristics
FVV-W010`  69`  E`  Short Attr 10
FVV-W020`  69`  E`  Short Attr 10
FVV-W030`  69`  E`  Short Attr 10
FVV-W040`  69`  E`  Short Attr 10
FVV-W041`  69`  E`  Short Attr 10
FVV-W042`  69`  E`  Short Attr 10
FVV-W060`  69`  E`  Short Attr 10
FVV-W070`  69`  E`  Short Attr 10
FVV-W111`  028`  E`  Securities index
FVV-W111`  69`  E`  Short Attr 10
FVV-W112`  69`  E`  Short Attr 10
FVV-W113`  69`  E`  Short Attr 10
FVV-W114`  69`  E`  Short Attr 10
FVV-W160`  69`  E`  Short Attr 10
FVV-W700`  69`  E`  Tick Value
FVV-W750`  69`  E`  Tick Value
RERAOPIT`  028`  E`  PO Box, Postal Code PO Box
T077D-FAUSA`  028`  E`  Trn statn,/express trn statn
T077D-FAUSV`  028`  E`  Default product proposal
TIV00-FS-GE`  028`  E`  Planned sale
FVV-W010`  68`  E`  Short Attr9
FVV-W010`  71`  E`  Free Attr 1
FVV-W020`  68`  E`  Short Attr9
FVV-W020`  71`  E`  Free Attr 1
FVV-W030`  68`  E`  Short Attr9
FVV-W030`  71`  E`  Free Attr 1
FVV-W040`  68`  E`  Short Attr9
FVV-W040`  71`  E`  Free Attr 1
FVV-W041`  68`  E`  Short Attr9
FVV-W041`  71`  E`  Free Attr 1
FVV-W042`  68`  E`  Short Attr9
FVV-W042`  71`  E`  Free Attr 1
FVV-W060`  68`  E`  Short Attr9
FVV-W060`  71`  E`  Free Attr 1
FVV-W070`  68`  E`  Short Attr9
FVV-W070`  71`  E`  Free Attr 1
FVV-W111`  68`  E`  Short Attr9
FVV-W111`  71`  E`  Free Attr 1
FVV-W112`  68`  E`  Short Attr9
FVV-W112`  71`  E`  Free Attr 1
FVV-W113`  68`  E`  Short Attr9
FVV-W113`  71`  E`  Free Attr 1
FVV-W114`  68`  E`  Short Attr9
FVV-W114`  71`  E`  Free Attr 1
FVV-W160`  68`  E`  Short Attr9
FVV-W160`  71`  E`  Free Attr 1
FVV-W700`  68`  E`  Currency
FVV-W700`  71`  E`  Long Attr 1
FVV-W750`  68`  E`  Currency
FVV-W750`  71`  E`  Long Attr 1
FVV-W010`  66`  E`  Short Attr7
FVV-W010`  67`  E`  Short Attr8
FVV-W020`  66`  E`  Short Attr7
FVV-W020`  67`  E`  Short Attr8
FVV-W030`  66`  E`  Short Attr7
FVV-W030`  67`  E`  Short Attr8
FVV-W040`  66`  E`  Short Attr7
FVV-W040`  67`  E`  Short Attr8
FVV-W041`  66`  E`  Short Attr7
FVV-W041`  67`  E`  Short Attr8
FVV-W042`  66`  E`  Short Attr7
FVV-W042`  67`  E`  Short Attr8
FVV-W060`  66`  E`  Short Attr7
FVV-W060`  67`  E`  Short Attr8
FVV-W070`  66`  E`  Short Attr7
FVV-W070`  67`  E`  Short Attr8
FVV-W111`  66`  E`  Short Attr7
FVV-W111`  67`  E`  Short Attr8
FVV-W112`  66`  E`  Short Attr7
FVV-W112`  67`  E`  Short Attr8
FVV-W113`  66`  E`  Short Attr7
FVV-W113`  67`  E`  Short Attr8
FVV-W114`  66`  E`  Short Attr7
FVV-W114`  67`  E`  Short Attr8
FVV-W160`  66`  E`  Short Attr7
FVV-W160`  67`  E`  Short Attr8
FVV-W700`  67`  E`  First Display Date (of Offer)
FVV-W750`  67`  E`  First Display Date (of Offer)
FVV-W010`  72`  E`  Free Attr 2
FVV-W020`  72`  E`  Free Attr 2
FVV-W030`  72`  E`  Free Attr 2
FVV-W040`  72`  E`  Free Attr 2
FVV-W041`  72`  E`  Free Attr 2
FVV-W042`  72`  E`  Free Attr 2
FVV-W060`  72`  E`  Free Attr 2
FVV-W070`  72`  E`  Free Attr 2
FVV-W111`  72`  E`  Free Attr 2
FVV-W112`  72`  E`  Free Attr 2
FVV-W113`  72`  E`  Free Attr 2
FVV-W114`  72`  E`  Free Attr 2
FVV-W160`  72`  E`  Free Attr 2
FVV-W700`  66`  E`  Unit of Measure
FVV-W700`  72`  E`  Long Attr 2
FVV-W750`  66`  E`  Unit of Measure
FVV-W750`  72`  E`  Long Attr 2
FVV-W010`  73`  E`  Free Attr 3
FVV-W010`  74`  E`  Free Attr 4
FVV-W020`  73`  E`  Free Attr 3
FVV-W020`  74`  E`  Free Attr 4
FVV-W030`  73`  E`  Free Attr 3
FVV-W030`  74`  E`  Free Attr 4
FVV-W040`  73`  E`  Free Attr 3
FVV-W040`  74`  E`  Free Attr 4
FVV-W041`  73`  E`  Free Attr 3
FVV-W041`  74`  E`  Free Attr 4
FVV-W042`  73`  E`  Free Attr 3
FVV-W042`  74`  E`  Free Attr 4
FVV-W060`  73`  E`  Free Attr 3
FVV-W060`  74`  E`  Free Attr 4
FVV-W070`  73`  E`  Free Attr 3
FVV-W070`  74`  E`  Free Attr 4
FVV-W111`  73`  E`  Free Attr 3
FVV-W111`  74`  E`  Free Attr 4
FVV-W112`  73`  E`  Free Attr 3
FVV-W112`  74`  E`  Free Attr 4
FVV-W113`  73`  E`  Free Attr 3
FVV-W113`  74`  E`  Free Attr 4
FVV-W114`  73`  E`  Free Attr 3
FVV-W114`  74`  E`  Free Attr 4
FVV-W160`  73`  E`  Free Attr 3
FVV-W160`  74`  E`  Free Attr 4
FVV-W700`  73`  E`  Long Attr 3
FVV-W700`  74`  E`  Long Attr 4
FVV-W750`  73`  E`  Long Attr 3
FVV-W750`  74`  E`  Long Attr 4
FVV-W010`  75`  E`  Free Attr 5
FVV-W010`  81`  E`  Date Attr 1
FVV-W020`  75`  E`  Free Attr 5
FVV-W020`  81`  E`  Date Attr 1
FVV-W030`  75`  E`  Free Attr 5
FVV-W030`  81`  E`  Date Attr 1
FVV-W040`  75`  E`  Free Attr 5
FVV-W040`  81`  E`  Date Attr 1
FVV-W041`  75`  E`  Free Attr 5
FVV-W041`  81`  E`  Date Attr 1
FVV-W042`  75`  E`  Free Attr 5
FVV-W042`  81`  E`  Date Attr 1
FVV-W060`  75`  E`  Free Attr 5
FVV-W060`  81`  E`  Date Attr 1
FVV-W070`  75`  E`  Free Attr 5
FVV-W070`  81`  E`  Date Attr 1
FVV-W111`  75`  E`  Free Attr 5
FVV-W111`  81`  E`  Date Attr 1
FVV-W112`  75`  E`  Free Attr 5
FVV-W112`  81`  E`  Date Attr 1
FVV-W113`  75`  E`  Free Attr 5
FVV-W113`  81`  E`  Date Attr 1
FVV-W114`  75`  E`  Free Attr 5
FVV-W114`  81`  E`  Date Attr 1
FVV-W160`  75`  E`  Free Attr 5
FVV-W160`  81`  E`  Date Attr 1
FVV-W700`  75`  E`  Long Attr 5
FVV-W700`  81`  E`  Short Attr6
FVV-W750`  75`  E`  Long Attr 5
FVV-W750`  81`  E`  Short Attr6
FVV-W010`  82`  E`  Date Attr 2
FVV-W010`  83`  E`  Attr Date From
FVV-W020`  82`  E`  Date Attr 2
FVV-W020`  83`  E`  Attr Date From
FVV-W030`  82`  E`  Date Attr 2
FVV-W030`  83`  E`  Attr Date From
FVV-W040`  82`  E`  Date Attr 2
FVV-W040`  83`  E`  Attr Date From
FVV-W041`  82`  E`  Date Attr 2
FVV-W041`  83`  E`  Attr Date From
FVV-W042`  82`  E`  Date Attr 2
FVV-W042`  83`  E`  Attr Date From
FVV-W060`  82`  E`  Date Attr 2
FVV-W060`  83`  E`  Attr Date From
FVV-W070`  82`  E`  Date Attr 2
FVV-W070`  83`  E`  Attr Date From
FVV-W111`  82`  E`  Date Attr 2
FVV-W111`  83`  E`  Attr Date From
FVV-W112`  82`  E`  Date Attr 2
FVV-W112`  83`  E`  Attr Date From
FVV-W113`  82`  E`  Date Attr 2
FVV-W113`  83`  E`  Attr Date From
FVV-W114`  82`  E`  Date Attr 2
FVV-W114`  83`  E`  Attr Date From
FVV-W160`  82`  E`  Date Attr 2
FVV-W160`  83`  E`  Attr Date From
FVV-W700`  82`  E`  Short Attr7
FVV-W750`  82`  E`  Short Attr7
FVV-W010`  84`  E`  Attr Date To
FVV-W020`  84`  E`  Attr Date To
FVV-W030`  84`  E`  Attr Date To
FVV-W040`  84`  E`  Attr Date To
FVV-W041`  84`  E`  Attr Date To
FVV-W042`  84`  E`  Attr Date To
FVV-W060`  84`  E`  Attr Date To
FVV-W070`  84`  E`  Attr Date To
FVV-W111`  84`  E`  Attr Date To
FVV-W112`  84`  E`  Attr Date To
FVV-W113`  84`  E`  Attr Date To
FVV-W114`  84`  E`  Attr Date To
FVV-W160`  84`  E`  Attr Date To
FVV-W700`  83`  E`  Short Attr8
FVV-W700`  84`  E`  Short Attr9
FVV-W750`  83`  E`  Short Attr8
FVV-W750`  84`  E`  Short Attr9
FVV-CL`  036`  E`  Effective Interest Rate
FVV-IBW`  036`  E`  Application valid to
FVV-IME`  036`  E`  Business area
FVV-W010`  91`  E`  Curr Attr 1
FVV-W020`  91`  E`  Curr Attr 1
FVV-W030`  91`  E`  Curr Attr 1
FVV-W040`  91`  E`  Curr Attr 1
FVV-W041`  91`  E`  Curr Attr 1
FVV-W042`  91`  E`  Curr Attr 1
FVV-W060`  91`  E`  Curr Attr 1
FVV-W070`  91`  E`  Curr Attr 1
FVV-W111`  91`  E`  Curr Attr 1
FVV-W112`  91`  E`  Curr Attr 1
FVV-W113`  91`  E`  Curr Attr 1
FVV-W114`  91`  E`  Curr Attr 1
FVV-W160`  91`  E`  Curr Attr 1
FVV-W700`  91`  E`  Date Attr 1
FVV-W750`  91`  E`  Date Attr 1
RERAOPIT`  036`  E`  Int.Order Assgnd Statistically
SKB1-FAUS1`  036`  E`  Partner Business Area
T077D-FAUSA`  036`  E`  Trading partner
T077D-FAUSF`  036`  E`  Payment advice notes
T077D-FAUSV`  036`  E`  ABC class
T077D-FAUSW`  036`  E`  Blocking period
T077K-FAUSA`  036`  E`  Trading partner
T077K-FAUSF`  036`  E`  W/holding tax cat., w/h tax 2
T077K-FAUSM`  036`  E`  Subsequent settlement index
T156B-FAUSW`  036`  E`  Trad.partn.bus.area (FI only)
TIV00-FS-GB`  036`  E`  List of properties
TIV00-FS-GR`  036`  E`  Inward/outward movements
FVV-W010`  51`  E`  Long Attr 1
FVV-W010`  92`  E`  Curr Attr 2
FVV-W020`  51`  E`  Long Attr 1
FVV-W020`  92`  E`  Curr Attr 2
FVV-W030`  51`  E`  Long Attr 1
FVV-W030`  92`  E`  Curr Attr 2
FVV-W040`  51`  E`  Long Attr 1
FVV-W040`  92`  E`  Curr Attr 2
FVV-W041`  51`  E`  Long Attr 1
FVV-W041`  92`  E`  Curr Attr 2
FVV-W042`  51`  E`  Long Attr 1
FVV-W042`  92`  E`  Curr Attr 2
FVV-W060`  51`  E`  Long Attr 1
FVV-W060`  92`  E`  Curr Attr 2
FVV-W070`  51`  E`  Long Attr 1
FVV-W070`  92`  E`  Curr Attr 2
FVV-W111`  51`  E`  Long Attr 1
FVV-W111`  92`  E`  Curr Attr 2
FVV-W112`  51`  E`  Long Attr 1
FVV-W112`  92`  E`  Curr Attr 2
FVV-W113`  51`  E`  Long Attr 1
FVV-W113`  92`  E`  Curr Attr 2
FVV-W114`  51`  E`  Long Attr 1
FVV-W114`  92`  E`  Curr Attr 2
FVV-W160`  51`  E`  Long Attr 1
FVV-W160`  92`  E`  Curr Attr 2
FVV-W700`  92`  E`  Date Attr 2
FVV-W750`  92`  E`  Date Attr 2
FVV-W990`  51`  E`  Delivery Quantity
T077D-FAUSA`  037`  E`  County Code, City Code
T077D-FAUSF`  037`  E`  Personnel number
T077K-FAUSF`  037`  E`  Personnel number
FVV-CL`  037`  E`  Nominal Interest Rate
FVV-CL`  040`  E`  Group Key 2
FVV-I`  040`  E`  Tenant SC settlement
FVV-IBW`  037`  E`  Processing indicator
FVV-IBW`  040`  E`  Authorization Group
FVV-IME`  037`  E`  Reconstruction/refurbishment
FVV-IME`  040`  E`  Jurisdiction code
FVV-IMWU`  040`  E`  Date received
FVV-IO`  040`  E`  Tenant SC settlement
RERAOPIT`  037`  E`  CostCtr Assigned Statistically
SKB1-FAUS1`  037`  E`  Own Bank
SKB1-FAUS1`  040`  E`  EC tax data
T077D-FAUSA`  040`  E`  Contact person
T077D-FAUSF`  040`  E`  Withholding tax code (2)
T077D-FAUSV`  037`  E`  Agency business
T077K-FAUSA`  037`  E`  Reference account group (OTA)
T077K-FAUSA`  040`  E`  Contact Persons
T077K-FAUSF`  040`  E`  W/holding tax reg. number (2)
T077K-FAUSM`  037`  E`  Doc. index active
T077K-FAUSM`  040`  E`  Service level
TIV00-FS-GB`  037`  E`  Ranking
TIV00-FS-GB`  040`  E`  Currency
TIV00-FS-GE`  037`  E`  Insurable value
TIV00-FS-GE`  040`  E`  Construction costs index
TIV00-FS-GR`  037`  E`  Heritable building right
FVV-W010`  52`  E`  Long Attr 2
FVV-W010`  53`  E`  Long Attr 3
FVV-W020`  52`  E`  Long Attr 2
FVV-W020`  53`  E`  Long Attr 3
FVV-W030`  52`  E`  Long Attr 2
FVV-W030`  53`  E`  Long Attr 3
FVV-W040`  52`  E`  Long Attr 2
FVV-W040`  53`  E`  Long Attr 3
FVV-W041`  52`  E`  Long Attr 2
FVV-W041`  53`  E`  Long Attr 3
FVV-W042`  52`  E`  Long Attr 2
FVV-W042`  53`  E`  Long Attr 3
FVV-W060`  52`  E`  Long Attr 2
FVV-W060`  53`  E`  Long Attr 3
FVV-W070`  52`  E`  Long Attr 2
FVV-W070`  53`  E`  Long Attr 3
FVV-W111`  52`  E`  Long Attr 2
FVV-W111`  53`  E`  Long Attr 3
FVV-W112`  52`  E`  Long Attr 2
FVV-W112`  53`  E`  Long Attr 3
FVV-W113`  52`  E`  Long Attr 2
FVV-W113`  53`  E`  Long Attr 3
FVV-W114`  52`  E`  Long Attr 2
FVV-W114`  53`  E`  Long Attr 3
FVV-W160`  52`  E`  Long Attr 2
FVV-W160`  53`  E`  Long Attr 3
FVV-W990`  53`  E`  Delivery Status
FVV-CL`  038`  E`  Credit Life Ins. Single Prem.
FVV-IBW`  038`  E`  Selection indicator
FVV-IME`  038`  E`  Acct determin.value
FVV-W010`  55`  E`  Long Attr 5
FVV-W020`  55`  E`  Long Attr 5
FVV-W030`  55`  E`  Long Attr 5
FVV-W040`  55`  E`  Long Attr 5
FVV-W041`  55`  E`  Long Attr 5
FVV-W042`  55`  E`  Long Attr 5
FVV-W060`  55`  E`  Long Attr 5
FVV-W070`  55`  E`  Long Attr 5
FVV-W111`  55`  E`  Long Attr 5
FVV-W112`  55`  E`  Long Attr 5
FVV-W113`  55`  E`  Long Attr 5
FVV-W114`  55`  E`  Long Attr 5
FVV-W160`  55`  E`  Long Attr 5
FVV-W990`  52`  E`  Delivery Percentage
RERAOPIT`  038`  E`  ID of Mandate
SKB1-FAUS1`  038`  E`  Bank Business Partners
T077D-FAUSA`  038`  E`  Industry sectors
T077D-FAUSF`  038`  E`  Single pmnt, grp key, PM supl.
T077K-FAUSA`  038`  E`  P.O. Box city
T077K-FAUSF`  038`  E`  Single pmnt, grp key, PM supl.
T077K-FAUSM`  038`  E`  Bus.vol.comparison/agrmnt nec.
T156B-FAUSW`  038`  E`  Bank business partner(FI only)
TIV00-FS-GB`  038`  E`  Loan number
TIV00-FS-GR`  038`  E`  Permitted building height
FVV-CL`  060`  E`  Main Borrower
FVV-I`  060`  E`  Dunning block
FVV-IMWU`  060`  E`  Floor - Selection
FVV-W010`  54`  E`  Long Attr 4
FVV-W020`  54`  E`  Long Attr 4
FVV-W030`  54`  E`  Long Attr 4
FVV-W040`  54`  E`  Long Attr 4
FVV-W041`  54`  E`  Long Attr 4
FVV-W042`  54`  E`  Long Attr 4
FVV-W060`  54`  E`  Long Attr 4
FVV-W070`  54`  E`  Long Attr 4
FVV-W111`  54`  E`  Long Attr 4
FVV-W112`  54`  E`  Long Attr 4
FVV-W113`  54`  E`  Long Attr 4
FVV-W114`  54`  E`  Long Attr 4
FVV-W160`  54`  E`  Long Attr 4
T077D-FAUSA`  060`  E`  Street 3
T077K-FAUSA`  060`  E`  Room number
T156B-FAUSW`  060`  E`  WM storage bin
FVV-CL`  091`  E`  USE05: Unit Quantity Fields
FVV-CL`  092`  E`  USR06: Values (Length 10,3)
FVV-I`  061`  E`  Business area
SKB1-FAUS1`  091`  E`  Trading Partner Profit Center
SKB1-FAUS1`  092`  E`  Joint venture calculation type
T077D-FAUSA`  091`  E`  2. academic title
T077D-FAUSA`  092`  E`  2nd prefix
T156B-FAUSW`  091`  E`  Trad.part.prof.center(FI only)
T156B-FAUSW`  092`  E`  Joint venture calculation type
TWRF2-FAUSW`  091`  E`  POS inbound profile
