SPRAS [C(00002)]`AREA [C(00004)]`SUBID [C(00002)]`TXT [C(00156)]
E`  EM`  E`  $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  EM`  F`  Logon of Jobstep User Failed
E`  EM`  G`  Job &A &B from deleted client &C will not be scheduled again.
E`  EM`  H`  BTCAUX10: Rescheduling of job &A failed.
E`  EM`  I`  > $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  EU`  0`  Test Message for Class EU
E`  EU`  1`  System change options changed ( &A to &B )
E`  EU`  2`  Client &A settings changed ( &B )
E`  EU`  3`  &A change documents deleted without archiving (&B)
E`  EU`  4`  Validation successful for logical file name &A (physical: &B)
E`  EU`  5`  Audit log data of &A was deleted (&B data records)
E`  EU`  A`  S/2 Cloud SDK ABAP component called
E`  EU`  B`  Could not verify the digital signature: &A
E`  EU`  C`  OAuth scope &A not assigned to the user
E`  EU`  D`  HTTP request not received from trustworthy cloud connector (reason &A)
E`  EU`  E`  RFC function module &A called successfully
E`  EU`  F`  Could not call RFC function module &A
E`  EU`  G`  User does not have authorization to run RFC function module &A
E`  EU`  H`  Authorizations of user &A for authorization object &B detected
E`  EU`  I`  Setup of UCON HTTP whitelist changed
E`  EU`  J`  Phase of UCON HTTP whitelist of context type &A changed
E`  EU`  K`  Access to UCON HTTP whitelist of context type &A was refused
E`  EU`  L`  HTTP security header register was changed for &A
E`  EU`  M`  Trusted site list &A for HTTP security header was changed
E`  EU`  N`  Content security policy for service &A was violated
E`  EU`  O`  UCON HTTP whitelist of context type &A was changed
E`  EU`  P`  Virtual user client=&A type=&B action=&C &D
E`  EU`  V`  CDS view &A (field &B) was published
E`  EU`  W`  Blacklisting is activated (connection/table/field: &A &B &C)
E`  EU`  X`  Blacklisting is deactivated (connection/table/field: &A &B &C)
E`  EU`  Y`  Data blocking activated for &A
E`  EU`  Z`  Data blocking deactivated for &A
E`  F0`  0`  DB table $$$$$$$$$$ was created
E`  F0`  1`  $$$$$ system installed
E`  F0`  2`  DB table $$$$$$$$$$ could not be created
E`  F0`  3`  $$$$$ system installed with errors
E`  F0`  4`  DB table $$$$$$$$$$ deleted
E`  F0`  5`  DB table $$$$$$$$$$ could not be deleted
E`  F0`  6`  $$$$$ system was deinstalled
E`  F0`  7`  Unknown state of $$$$$ system
E`  F0`  8`  $$$$$ system was already installed
E`  F0`  9`  $$$$$ system validated
E`  F1`  0`  $$$$$ system Validation Failed
E`  F1`  1`  $$$$$ system Is Not Installed
E`  F1`  2`  DB Table &9&7 Not Found
E`  F1`  3`  Invalid Data in Table &9&7, Line &9&9&5
E`  F1`  4`  Table &A Does Not Have Enough Fields: &B
E`  F1`  A`  SAPPARAM(rsts/ccc/&A) = &B Is Small
E`  F1`  B`  INITIALIZATION COMPLETE
E`  F2`  0`  Calling program reports invalid handle for TemSe object (magic==X'&8')
E`  F2`  1`  Empty TemSe object handle
E`  F2`  2`  Field &5&5 in table &5 has an illegal value
E`  F2`  3`  Field &5&5 in table &5 is outside the permitted range
E`  F2`  4`  SAPPARAM(rsts/ccc/cache size) = &9 too small
E`  F2`  5`  TemSe object "&a" not found
E`  F2`  6`  Tried to ignore a rollback
E`  F2`  7`  Table TCP00 contains no character set
E`  F2`  8`  Character set converter cannot get semaphore (SemRq->&5)
E`  F2`  9`  Character set converter cannot release semaphore (SemRel->&5)
E`  F2`  A`  Invalid object kind
E`  F2`  B`  Invalid object cache permission
E`  F2`  C`  Illegal object status
E`  F2`  D`  Illegal append rule
E`  F2`  E`  Illegal delete rule
E`  F2`  F`  Illegal read rule
E`  F2`  G`  An illegal storage type was specified
E`  F2`  H`  Line length mismatch
E`  F2`  I`  Unable to convert type "&8&4" to "&8&4"
E`  F2`  J`  Unable to convert record format "&7" to "&7"
E`  F2`  K`  Unable to convert character set "&4" to "&4"
E`  F2`  L`  Data was already deleted
E`  F2`  M`  TemSe object "&8&8&4" is being processed
E`  F2`  N`  Invalid part number for TemSe object "&8&8&4"
E`  F2`  P`  Invalid parameter combination for TemSe object "&8&8&4"
E`  F2`  Q`  Attribute mismatch for TemSe object "&8&8&4"
E`  F2`  R`  Cannot delete parts of TemSe objects
E`  F2`  S`  Cannot change name
E`  F2`  T`  Cannot change part numbers
E`  F2`  U`  Cannot change client
E`  F2`  V`  Cannot change TemSe object type
E`  F2`  W`  Cannot change TemSe object kind
E`  F2`  X`  Cannot change TemSe object language
E`  F2`  Y`  Cannot change creation date/time
E`  F2`  Z`  Cannot change remaining lifetime
E`  F3`  0`  Char code converter cannot detach shared buffer (ShmDelete->$$$$$)
E`  F3`  1`  Char code converter cannot init semaphore mngt (SemInMgt->$$$$$)
E`  F3`  2`  Cannot create char code convert cache (ShmCreate->$$$$$)
E`  F3`  3`  Cannot attach char code convert cache (ShmCreate->$$$$$)
E`  F3`  4`  Char code convert cache not proper initialized
E`  F3`  5`  Char code convert table inconsistent
E`  F3`  6`  Char code converter damaged
E`  F3`  7`  Char code convert cache version should be $$$$$$$$$, but is $$$$$$$$$
E`  F3`  8`  Missing char code parameter
E`  F3`  9`  Char code convert buffer overflow
E`  F3`  A`  Cannot change cache permission
E`  F3`  B`  Cannot change object state
E`  F3`  C`  Cannot change creator name
E`  F3`  D`  Cannot change CPU type
E`  F3`  E`  Cannot change TemSe attribute "Creation tool"
E`  F3`  F`  Cannot change size
E`  F3`  G`  Cannot change release number
E`  F3`  H`  Cannot change record format
E`  F3`  I`  Cannot change character code
E`  F3`  J`  May not change line length
E`  F3`  K`  May not change page length
E`  F3`  L`  Cannot change number of parts
E`  F3`  M`  Cannot change storage type
E`  F3`  N`  Cannot change storage location
E`  F3`  O`  2 GB limit for TemSe object reached
E`  F3`  P`  Cannot change number of database rows
E`  F3`  Q`  Cannot change begin point of object
E`  F3`  R`  Writers may not set position
E`  F3`  S`  May not position before begin
E`  F3`  T`  Invalid object name for TemSe object: "&8&8&4"
E`  F3`  U`  Database I/O error
E`  F3`  V`  Error &>E5 for write/read access to a file. File = &a&b&c&d&e&f
E`  F3`  W`  Unsupported media
E`  F3`  X`  No more data in this part of the TemSe object
E`  F3`  Y`  No read authorization for TemSe object "&8&8&4"
E`  F3`  Z`  No append authorization for TemSe object "&8&8&4"
E`  F4`  0`  Character is not convertible
E`  F4`  1`  In character set &4, SAP character &5 is not defined
E`  F4`  2`  Character representation is greater than the output buffer
E`  F4`  3`  Character set &4 is unknown
E`  F4`  4`  The character set translation buffer (CCC) has an illegal state
E`  F4`  5`  Compression mode mismatch
E`  F4`  6`  7-ASCII escapes or non-printables not acceptable here
E`  F4`  7`  7-ASCII nation mismatch
E`  F4`  8`  "$$$$$$" to "$$$$$$" incompatible char code
E`  F4`  9`  "$$$$$$$" to "$$$$$$$" incompatible record format
E`  F4`  A`  No delete authorization TemSe object "&8&8&4"
E`  F4`  B`  Not enough $$$$$ memory for $$$$$ block
E`  F4`  C`  Procedure &1&9&2&8&3&7&4&6&5&5 is not implemented
E`  F4`  D`  Fixed record size disallows substitution strings
E`  F4`  E`  Internal case selection confused
E`  F4`  F`  Illegal switch between line strategies
E`  F4`  G`  Record format "$$$$$$$" unknown
E`  F4`  H`  Partial line at EOD
E`  F4`  I`  Partial line header at EOD
E`  F4`  J`  Column0 with illegal char code
E`  F4`  K`  Wrong line length
E`  F4`  L`  Record not terminated
E`  F4`  M`  Record type has no lines
E`  F4`  N`  No space for byte of column0
E`  F4`  P`  You are not a reader
E`  F4`  Q`  1st stop byte, but no 2nd
E`  F4`  S`  Illegal state transition
E`  F4`  T`  Rule longer than rule buffer
E`  F4`  U`  Type unknown
E`  F4`  V`  Buffers freed during usage
E`  F4`  W`  Fetch with cursor error $$$$$
E`  F4`  X`  Close cursor error $$$$$
E`  F4`  Y`  DB_RSQL error &5 at table &5
E`  F4`  Z`  Cannot prepare select for table $$$$$
E`  F5`  0`  Type conversion from &8&4 to &8&4 is not possible
E`  F5`  1`  '0x1c' escape is not permitted here
E`  F5`  2`  No multiple client access
E`  F5`  3`  No match in the TemSe directory
E`  F5`  4`  Invalid handle for TemSe search
E`  F5`  5`  End of TemSe is already reached
E`  F5`  6`  No further objects in TemSe
E`  F5`  7`  Read buffer is too small
E`  F5`  8`  This TemSe object is not open for read
E`  F5`  9`  This TemSe object is not open for write
E`  F5`  A`  Database error &5 at RT_UPDATE for table &5
E`  F5`  B`  Database error &5 at RT_SETB for table &5
E`  F5`  C`  Database error &5 at RT_GET for table &5
E`  F5`  D`  Database error: TemSe->RSQL(FETCH)->&5
E`  F5`  E`  Database error &5 at RT_INSERT for table &5
E`  F5`  F`  Database error &5 at RT_DELETE for table &5
E`  F5`  G`  TemSe software is not compatible with DD: &8&8&4
E`  F5`  H`  Illegal line length: &5&5
E`  F5`  I`  Character set converter cannot initialize semaphore (SemInit->&5)
E`  F5`  J`  SAPPARAM(rsts/ccc/max_sapcode): Value is too small
E`  F5`  K`  CCC: Ambiguous byte encoding for multiple characters
E`  F5`  L`  Character set &4: Ambiguous byte encoding for multiple characters (e.g. &5)
E`  F5`  M`  Character set conversion buffer was not fully initialized
E`  F5`  N`  CCC: Buffer version changed from &9 to &9
E`  F5`  O`  Unable to connect to database
E`  F5`  P`  Illegal TemSe processing mode
E`  F5`  Q`  TemSe callback: Invalid reason &8 or object &8
E`  F5`  R`  Too many TemSe objects open per external mode
E`  F5`  S`  Double usage of buffer is not possible
E`  F5`  T`  This buffer cannot be released yet
E`  F5`  U`  Missing SAPPARAM parameter: &8&8&2
E`  F5`  V`  Missing SAPPARAM parameter: &8&8&2
E`  F5`  W`  Incorrect length in a SAPPARAM parameter rsts/file...
E`  F5`  X`  Incorrect length in a SAPPARAM parameter rsts/file name
E`  F5`  Y`  Incorrect characters in a SAPPARAM parameter rsts/file...
E`  F5`  Z`  TemSe callback: Invalid reason &8 for object &8
E`  F6`  0`  TemSe object file name is too long
E`  F6`  1`  TemSe input/output to unopened file
E`  F6`  2`  Positioning error in a file for a TemSe object
E`  F6`  3`  Unable to access I/O buffer for TemSe object file
E`  F6`  4`  Cannot close the file of a TemSe object (error no &>E5)
E`  F6`  5`  No further data in TemSe object file
E`  F6`  6`  Path name does not contain a directory
E`  F6`  7`  Directory &a&b&c&d&e was created
E`  F6`  8`  Missing directory for path &a&b&c&d&e
E`  F6`  9`  Unable to create directory &a&b&c&d&e. Error no. &5
E`  F6`  A`  Unable to find root for directory &a&b&c&d&e
E`  F6`  B`  File name is longer than &5 and does not fit in the database table
E`  F6`  C`  Error deleting a TemSe object file. &a&b&c&d&e, error &5
E`  F6`  D`  Objects stored in the database cannot be rolled out after ROLLBACK
E`  F6`  E`  Error synchronizing file &a&b&c&d&e. Error &5
E`  F6`  F`  TemSe object &8&8&4 was closed remotely
E`  F6`  G`  TemSe object file missing in delete operation. &a&b&c&d&e, error &5
E`  F6`  H`  Database error: TemSe->&A(&B)->&C for table &D key &a
E`  F6`  I`  TemSe object '&8&8&4': Rollback is not allowed for public data
E`  F6`  J`  TemSe object '&8&8&4' for public file cannot contain a wildcard
E`  F6`  K`  TemSe object '&8&8&4' already exists
E`  F6`  L`  Character set '&4' cannot be converted to '&4'. (NLS problem)
E`  F6`  M`  TemSe error repair: &8&8&5 (Module &8, location &3)
E`  F6`  N`  Repost table TST01 (TemSe->&B(&C)->&D; Flag: &A; Key &a)
E`  F6`  O`  No authorization for program &8 for operating system user &8&5.
E`  F6`  P`  Recursion while initializing the character set converter (CCC)
E`  F6`  Q`  Cannot read nametab for &9&7 (rc=&5)
E`  F6`  R`  Table &9&7 has unknown buffering type "&1"
E`  F6`  S`  &1 error "&9&5&5" in TemSe software
E`  F6`  T`  Row not found in TemSe table &A
E`  F6`  U`  Row already exists or duplicated in TemSe table &A
E`  F6`  V`  Invalid address (NULL) was passed
E`  F7`  0`  Spool: Attempt to continue processing after ROLLBACK rejected
E`  F7`  1`  Error in TemSe management
E`  F7`  2`  No authorization to create
E`  F7`  3`  No authorization to delete
E`  F7`  4`  No Authorization
E`  F7`  5`  No authorization to change
E`  F7`  6`  Spool: Invalid name of spool request
E`  F7`  7`  Spool: Invalid output device
E`  F7`  8`  Spool: Invalid disposition 1
E`  F7`  9`  Spool: Invalid disposition 2
E`  F7`  A`  Spool: Invalid disposition 3
E`  F7`  B`  Spool: Invalid owner
E`  F7`  C`  Spool: Invalid name of spool request (Suffix1)
E`  F7`  D`  Spool: Invalid name of spool request (Suffix2)
E`  F7`  E`  Spool: Invalid create authorization protection
E`  F7`  F`  Spool: Invalid delete authorization protection
E`  F7`  G`  Spool: Invalid change authorization protection
E`  F7`  H`  Spool: Invalid read authorization protection
E`  F7`  I`  Spool: RT_UPDATE reports error &5 for table &9&9&7
E`  F7`  J`  &a &b is already locked
E`  F7`  K`  Spool: RT_READ_FOR_UPDATE reports error &5 for table &9&9&7
E`  F7`  L`  Spool: RT_READ_... reports error &5 for table &9&9&7
E`  F7`  M`  Spool: RT_INSERT reports error &5 for table &9&9&7
E`  F7`  N`  Spool: RT_DELETE reports error &5 for table &9&9&7
E`  F7`  O`  Invalid enqueue arguments &a &b
E`  F7`  P`  Output request not found in list of output requests
E`  F7`  Q`  Spool: Output device not found
E`  F7`  R`  Spool: Multiple client search is not permitted
E`  F7`  S`  Spool: Database read error: fetch &5
E`  F7`  T`  Spool: Database read error: close cursor &5
E`  F7`  U`  Spool: Database access error: db_rsql &5 in table &9&9&7
E`  F7`  V`  Spool: Before a database access: prepare select in table &9&7
E`  F7`  W`  End of data in directory of all spool requests
E`  F7`  X`  End of data in directory of all output requests
E`  F7`  Y`  Spool: Database is inconsistent
E`  F7`  Z`  Invalid handle for reading a spool catalog
E`  F8`  0`  Directory Scan Already at End
E`  F8`  1`  No Further Request(s)
E`  F8`  2`  Invalid Writer Count
E`  F8`  3`  Printer Form Description Too Long
E`  F8`  4`  Spool request was not found
E`  F8`  5`  Special Character &5 Missing From Character Set &4
E`  F8`  6`  No Normal Line Indicator Definition
E`  F8`  7`  No Page Break Definition
E`  F8`  8`  No Print Control Indicator Definition
E`  F8`  9`  End of Data in Directory of Printers
E`  F8`  A`  Get Next Print Job: Database Problem
E`  F8`  B`  Destination Already Installed
E`  F8`  C`  Procedure $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$ Not Yet Implemented
E`  F8`  D`  No Spool Request to be Deleted
E`  F8`  E`  Spool Request is Currently Being Accessed
E`  F8`  F`  Spool request was not found
E`  F8`  G`  Print request was not found
E`  F8`  H`  Output Device &4 Not Found
E`  F8`  I`  Printer description was not found
E`  F8`  J`  Indirect printer name was not found
E`  F8`  K`  Spool Request Attribute Block Missing
E`  F8`  L`  Cannot Connect to Printer
E`  F8`  M`  Cannot Send Data to Printer
E`  F8`  N`  Cannot Close Connection to Printer
E`  F8`  P`  Cannot Create Spool File. Error &A, File Name &B
E`  F8`  Q`  Cannot Spool Data to Host Spool
E`  F8`  R`  Cannot Query Host Spool
E`  F8`  S`  Error Accessing Spool Request
E`  F8`  T`  RSPO Versus DD Mismatch: $$$$$$$$$$$$$$$$$$$$$
E`  F8`  U`  Unable to Log On to Database
E`  F8`  V`  Unable to Send Data to Printer (Disk Full?)
E`  F8`  W`  Unable to Log Off Database
E`  F8`  X`  Commit to Database Failed
E`  F8`  Y`  Bad TSP0A entry for printer or printer type
E`  F8`  Z`  Printer Type Not Found
E`  F9`  0`  Sequence Error in RSPO-ABAP Interface
E`  F9`  1`  There is no Format &8&8 for Printer Type &8
E`  F9`  2`  Spool: "Do Not Process EOL" Indicator Missing from First Column
E`  F9`  3`  Error Writing Error Log $$$$$$, Spool ID = $$$$$
E`  F9`  4`  Character Set &4, Character &5 is Very Long
E`  FA`  0`  Computer $$$$$$$$: No Printer can be Used
E`  FA`  1`  Computer $$$$$$$$: No Printer is Defined
E`  FA`  2`  Failed to Create Socket. Error &>EA
E`  FA`  3`  Operating System Call "bind(2)" Failed. Error &A, Port &B
E`  FA`  4`  Are All Socket Ports from &A to &B occupied?
E`  FA`  5`  Computer Name for Connection is Missing
E`  FA`  6`  Computer &A is Unknown
E`  FA`  7`  Service Printer/tcp is Unknown
E`  FA`  8`  Connect(2) Failed. Error &A, Rport &B, Lport &C, Computer Name &D
E`  FA`  9`  Unable to Establish Connection to SAPLPD or lpd
E`  FA`  A`  Connection Closed by Remote SAPLPD/lpd
E`  FA`  B`  Unable to Send Data to SAPLPD/lpd. Error &C, Target &A, Sent &B
E`  FA`  C`  Connection to SAPLPD/lpd Broken. Error &A
E`  FA`  D`  Connection Closed by SAPLPD/lpd. Code &A
E`  FA`  E`  SAPLPD/lpd was Unable to Print. Code &A
E`  FA`  F`  Invalid Print Destination: $$$$
E`  FA`  G`  Access Method &A to Printer &B is Not Supported for This Platform
E`  FA`  H`  Error Writing to Microfiche File. Error &A
E`  FA`  I`  Insufficient Main Memory
E`  FA`  J`  Internal Error in Spool Work Process
E`  FA`  K`  Error Creating Archive File &A. Error &B
E`  FA`  L`  Extension Record for Archiving is Missing. Spool ID &A
E`  FA`  M`  Error Opening Archive Queue &B (Eerror &A)
E`  FA`  N`  Error Writing to Archive Queue &B. Error &A
E`  FA`  O`  Error Closing Archive Queue &B. Error &A
E`  FA`  P`  ***** Spool Inconsistency: Field &A Does Not Match Field &B *****
E`  FA`  Q`  Computer &A Cannot be Accessed
E`  FA`  S`  Connection to SAPLPD Broken
E`  FA`  T`  Error at 'Select'. Error &A
E`  FA`  U`  Connection to SAPLPD Broken
E`  FA`  V`  Archive ID was Not Found
E`  FA`  W`  Format Error in Database Interface Found (&A)
E`  FA`  X`  Dummy Function Called
E`  FA`  Y`  Overflow in Internal Spool Data Structure &A
E`  FA`  Z`  Error Writing to File &B, Error &>EA
E`  FB`  0`  Spool: Shared memory is partly initialized.
E`  FB`  1`  Spool: Init Cannot Initialize Semaphore Management: &A
E`  FB`  2`  Spool: Cannot Initialize Semaphore: &A
E`  FB`  3`  Spool: Error Waiting for Semaphore: &A
E`  FB`  4`  Printer List is Set Too Small: &A (&B Min.)
E`  FB`  5`  Spool: Request List is Too Small: &A (&B Min.)
E`  FB`  6`  Cannot Create Shared Memory: Key &A, Size &B, Error &C
E`  FB`  7`  Error Deleting Uninitialized Shared Memory, Key &A, Error &B
E`  FB`  8`  Error Releasing From Uninitialized Shared Memory, Key &A.
E`  FB`  9`  Semaphore Cannot be Released, Error &A
E`  FB`  A`  Version of Shared Memory is Incorrect (Spool Administration)
E`  FB`  B`  Spool Component is Not Ready
E`  FB`  C`  Cannot Create Temporary Printer Entry, Name=&A
E`  FB`  D`  Failed to Send to LPD on &D, rc=&C, &B of &A Bytes Sent
E`  FB`  E`  Connection to SAPLPD or LPD Broken; Computer &A.
E`  FB`  F`  Failed to Receive SAPLPD or LPD on &B; RC = &A.
E`  FB`  G`  Internal Printer List Inconsistent
E`  FB`  H`  Compressor CsCompr Reported Error, RC=&A, LEN=&B, Read=&C
E`  FB`  I`  Internal Error in Spool, Code &A, Arg1=&B, Arg2=&C, Arg3=&D
E`  FB`  J`  DB_RTAB_ERROR at Table &A, Error &B
E`  FB`  K`  Parameter Validation Failed, Text=&A
E`  FB`  L`  Print Request Query at Printer &A is Too Slow (&B Seconds)
E`  FB`  M`  Printer &A Temporarily Locked Due to Connection Problem
E`  FB`  N`  Spool is Full
E`  FB`  O`  No Spool Request Number Obtained from Number Range Administrator. Code &A
E`  FB`  P`  Network Error Transmitting Saved Data. NI Error &A
E`  FB`  Q`  Error Transmitting Saved Data. SNC Error Code &A
E`  FB`  R`  Initializing Saved Connection Failed  RC= &A
E`  FB`  S`  Profile Value "&A" is Not Allowed for "RSPO/STORE_LOCATION"
E`  FB`  T`  Error Determining Own Identity, RC=&A, Time = &B
E`  FB`  U`  Internal Job Queue Full for Synchronous Processing of Print Requests
E`  FB`  V`  Error Message from Spool Error History
E`  FC`  0`  Overflow loading the calendar buffer. Enlarge ZCSA/calendar_area.
E`  FC`  1`  Temporary memory request for factory calendar failed
E`  FC`  2`  Read error for factory or public holiday calendar
E`  FC`  A`  Shared memory calendar buffer (Key: 11) not available
E`  FC`  B`  Semaphore request and release error (Semaphore: &5&5)
E`  FC`  C`  Inconsistency found in calendar buffer, buffer &5&5 reset
E`  FC`  D`  Corrupt buffer entries found in calendar buffer in function &5&5
E`  FC`  E`  Shared memory for calendar buffer administration too small
E`  FC`  F`  Directory overflow in calendar buffer CALE (Mode: &5&5 &5&5)
E`  FC`  G`  Data buffer overflow in calendar buffer CALE (Mode: &5&5 &5&5)
E`  FC`  H`  Table &5&5 with inconsistent nametab
E`  FC`  I`  Calendar too big for calendar buffer (calendar: &3)
E`  FC`  J`  Internal buffer too small for calendar &3
E`  FC`  K`  Calendar buffer &5&5 was reset (Mode: &5)
E`  FC`  L`  Invalid year &5&5 found in table &5&5
E`  FD`  0`  Definition of output device &A does not contain OMS name of external device
E`  FD`  1`  Invalid real output management system selected (&A)
E`  FD`  2`  Invalid logical output management system selected (&A)
E`  FD`  3`  Operating system detection not activated in the work process.
E`  FD`  4`  No command defined for command &B of the logical OMS &A.
E`  FD`  5`  Invalid OMS command line parameter (&A) for logical OMS &B
E`  FD`  6`  Internal error in OMS polling handling
E`  FD`  7`  Missing output of an OMS command (&B) for access method "E" for device &A
E`  FD`  8`  Missing memory for requests using access method "E" for device &A
E`  FD`  9`  Missing response to a job entry of external command (&B) of LOMS &A
E`  FD`  A`  Could not bind output management system &A (status &B)
E`  FD`  B`  Format error in output &B (device &A): &C fields (&D necessary, &E possible)
E`  FE`  0`  Test
E`  FE`  F`  Error when flushing at end of internal session. Program: &A. Dynpro: &B.
E`  FF`  0`  Test
E`  FF`  E`  Test Message
E`  FF`  F`  Test Message
E`  FP`  0`  Repeat ADS Call: &a
E`  FP`  1`  Successful repetition of ADS call
E`  FU`  0`  Exclusive security audit log medium changed (new status &1)
E`  FU`  1`  RFC function &B with dynamic destination &C was called in program &A
E`  FU`  2`  Parsing of an XML data stream canceled for security reasons (reason = &A)
E`  FU`  3`  Template &A (&B) loaded
E`  FU`  4`  Could not upload template &A
E`  FU`  8`  Lock entry deleted for user &A
E`  FZ`  0`  FZ* reserved for Technical Job Repository
E`  FZ`  1`  Client &A - no Job Repository User assigned (Note 2664638)
E`  FZ`  2`  Client &A - Job Repository User is invalid or locked (Note 2664638)
E`  GC`  0`  GC0 ... GDZ reserved for CCMS
E`  GC`  1`  &8 skipped: Timeout
E`  GC`  2`  &8 canceled due to timeout
E`  GC`  3`  The active profile was modified
E`  GC`  4`  >>> Profile name = &a&b&c&d
E`  GE`  0`  Enqueue: Invalid parameter length $$$$$$$$$$$$
E`  GE`  1`  Enqueue: OpCode $, missing parameter $$$$$$$$$$$$
E`  GE`  2`  Enqueue wildcard line: Missing parameter $$$$
E`  GE`  3`  Enqueue: OpCode $, length exceeded for parameter  $$$$$$$$$$$$
E`  GE`  4`  Enqueue: Opcode $, max.number of elementary locks exceeds lock object $$$$$$$$
E`  GE`  5`  Enqueue: Opcode $, missing elementary lock parameter, lock object $$$$$$$$
E`  GE`  6`  Enqueue: Invalid op.code $
E`  GE`  7`  Enqueue: Multiple elementary locks with the same name in one request
E`  GE`  8`  Enqueue: Elementary lock $$$ has invalid lock mode $; lock object $$$$$$$$
E`  GE`  9`  Enqueue: Accumulated wait time for lock: $$$$$$$$$$$ seconds
E`  GE`  A`  Internal lock administration error
E`  GE`  B`  Enqueue: Length USER_SIZE and SAP_EN_KEY_LN do not match
E`  GE`  C`  Lock entries in the lock table are not compressed
E`  GE`  D`  Memory snapshot of lock table created
E`  GE`  F`  Error setting up the lock table
E`  GE`  G`  Lock table overflow
E`  GE`  H`  Enqueue: Transfer error while reading lock entries
E`  GE`  I`  Enqueue: Initialization error
E`  GE`  J`  Error opening a lock handler file
E`  GE`  K`  Error positioning on a lock handler file
E`  GE`  L`  Error occurred while reading a lock handler file
E`  GE`  M`  Error while writing to a lock handler file
E`  GE`  N`  Enqueue: SM12 test/diagnosis mode was activated
E`  GE`  O`  Lock entry deleted manually: $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  GE`  P`  Enqueue logging was activated
E`  GE`  Q`  Enqueue logging was deactivated
E`  GE`  R`  Enqueue: Lock administration was activated manually
E`  GE`  S`  Enqueue: Lock administration was activated manually: Minimum operation
E`  GE`  T`  Dummy system log for error text module in long text
E`  GE`  U`  Enqueue: Report file $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  GE`  V`  Enqueue: Backup file $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  GE`  W`  Authorization check in transaction sm12 was deactivated
E`  GE`  X`  Lock entry deleted: $$$$$$$$$$ $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  GE`  Y`  Enqueue: &a
E`  GE`  Z`  Enqueue: &a
E`  GH`  0`  Error in Central Lock Handler
E`  GH`  1`  > Lock Request with Inconsistent Length
E`  GH`  2`  > Overlap Between Request and Response Area
E`  GH`  3`  > Length of Request Area Exceeds the Maximum Value
E`  GH`  4`  > Request Area Lost Due to Address Change
E`  GH`  5`  > Length of Response Area Exceeds the Maximum Value
E`  GH`  6`  > Error Response was Generated
E`  GH`  A`  Initialization of the Lock Table was Established
E`  GH`  Z`  > Previous Message was Suppressed &6 Times
E`  GI`  0`  Error calling the central lock handler
E`  GI`  1`  > Lock response with inconsistent length
E`  GI`  2`  > Unable to reach central lock handler
E`  GI`  3`  > Failed to clean up lock entries
E`  GI`  4`  > Dequeue All call failed
E`  GI`  5`  > Dequeue All call with invalid lock owner
E`  GI`  6`  Central lock handler can be accessed again
E`  GI`  7`  > Request to update the report file failed
E`  GJ`  0`  Error in lock handler configuration
E`  GJ`  1`  > No. of enqueue processes in the lock server must be greater than 0
E`  GJ`  2`  > No. of enqueue processes in non-lock servers must be 0
E`  GK`  0`  Error in call of central lock handler. Operation code = $
E`  GK`  1`  Error accessing lock handler file
E`  GO`  0`  &A
E`  GO`  1`  &A started on host &B (PID: &C)
E`  GO`  2`  &A terminated on host &B (PID: &C)
E`  GO`  3`  &A is ready for operation (PID: &B)
E`  GO`  4`  Port &A could not be started for protocol &B
E`  GO`  5`  Network connection could not be accepted
E`  GO`  A`  Request trace activated by &C/&D for client '&A' and user '&B'
E`  GO`  B`  Request trace deactivated by &B/&C (delete=&A)
E`  GO`  C`  Parameter '&A' changed by &C/&D to '&B'
E`  GO`  D`  Replication suspended
E`  GO`  E`  Replication resumed
E`  GO`  F`  Replica configured with &A locks and &B threads (LID=&C; RN=&D)
E`  GO`  G`  Replica updated with &A locks in &B milliseconds (LID=&C; RN=&D)
E`  GO`  H`  Replica taken over with &A locks in &B milliseconds (LID=&C; RN=&D)
E`  GO`  I`  Developer trace changed by &A/&B to level &C
E`  GZ`  0`  Cleanup action for enqueue contexts has been running for more than &A minutes
E`  GZ`  Z`  > $$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$$
E`  H0`  1`  Enqueue for work item &A deleted by called application
E`  H0`  2`  Attempt to restore enqueue for work item &A failed
E`  H1`  1`  Event linkage was deactivated : &A.&B-&C -> &D
E`  H2`  1`  Problem "&A" when creating workflow DDIC types
E`  IC`  0`  ICF Recorder entry executed by user &A (activity: &B)
E`  IC`  1`  ICF recorder entry executed by user &A (&B, &C) (activity &D).
E`  IC`  2`  Administration settings for ICF Recorder changed by user
E`  IC`  3`  Administration settings for ICF Recorder deleted by user
